7/30/2010 0:00,3559750
8/2/2010 0:00,3592950
8/5/2010 0:00,3627950
8/8/2010 0:00,3652700
8/11/2010 0:00,3683350
8/14/2010 0:00,3718150
8/17/2010 0:00,3744250
8/20/2010 0:00,3766250
8/23/2010 0:00,3796250
8/26/2010 0:00,3828250
8/29/2010 0:00,3854000
9/1/2010 0:00,3879000
9/4/2010 0:00,3903500
9/7/2010 0:00,3927600
9/10/2010 0:00,3951300
9/13/2010 0:00,3976750
9/16/2010 0:00,4005400
9/19/2010 0:00,4038550
9/22/2010 0:00,4066600
9/25/2010 0:00,4099600
9/28/2010 0:00,4132150
10/1/2010 0:00,4155850
10/4/2010 0:00,4175050
10/7/2010 0:00,4197450
10/10/2010 0:00,4221450
10/13/2010 0:00,4246150
10/16/2010 0:00,4276950
10/19/2010 0:00,4316250
10/22/2010 0:00,4347250
10/25/2010 0:00,4375900
10/28/2010 0:00,4409350
10/31/2010 0:00,4442200
11/3/2010 0:00,4470050
11/6/2010 0:00,4500650
11/9/2010 0:00,4538100
11/12/2010 0:00,4567900
11/15/2010 0:00,4601800
11/18/2010 0:00,4636500
11/21/2010 0:00,4657300
11/24/2010 0:00,4681750
11/27/2010 0:00,4708650
11/30/2010 0:00,4738050
12/3/2010 0:00,4766150
12/6/2010 0:00,4801000
12/9/2010 0:00,4836700
12/12/2010 0:00,4861500
12/15/2010 0:00,4886200
12/18/2010 0:00,4912050
12/21/2010 0:00,4939050
12/24/2010 0:00,4961600
12/27/2010 0:00,4985100
12/30/2010 0:00,5010150
1/2/2011 0:00,5036250
1/5/2011 0:00,5059050
1/8/2011 0:00,5083200
1/11/2011 0:00,5107250
1/14/2011 0:00,5133550
1/17/2011 0:00,5159450
1/20/2011 0:00,5184500
1/23/2011 0:00,5210100
1/26/2011 0:00,5236650
1/29/2011 0:00,5260300
2/1/2011 0:00,5284950
2/4/2011 0:00,5310000
2/7/2011 0:00,5338200
2/10/2011 0:00,5365400
2/13/2011 0:00,5394650
2/16/2011 0:00,5426100
2/19/2011 0:00,5457700
2/22/2011 0:00,5487000
2/25/2011 0:00,5520950
2/28/2011 0:00,5555400
3/3/2011 0:00,5579500
3/6/2011 0:00,5616200
3/9/2011 0:00,5645500
3/12/2011 0:00,5665050
3/15/2011 0:00,5681700
3/18/2011 0:00,5702450
3/21/2011 0:00,5721900
3/24/2011 0:00,5743200
3/27/2011 0:00,5766000
3/30/2011 0:00,5789650
4/2/2011 0:00,5817950
4/5/2011 0:00,5845400
4/8/2011 0:00,5868250
4/11/2011 0:00,5892300
4/14/2011 0:00,5918850
4/17/2011 0:00,5942850
4/20/2011 0:00,5964900
4/23/2011 0:00,5990300
4/26/2011 0:00,6017250
4/29/2011 0:00,6044800
5/2/2011 0:00,6072750
5/5/2011 0:00,6103800
5/8/2011 0:00,6135000
5/11/2011 0:00,6166800
5/14/2011 0:00,6197450
5/17/2011 0:00,6233050
5/20/2011 0:00,6267450
5/23/2011 0:00,6304650
5/26/2011 0:00,6349900
5/29/2011 0:00,6376200
6/1/2011 0:00,6400250
6/4/2011 0:00,6430700
6/7/2011 0:00,6462050
6/10/2011 0:00,6493100
6/13/2011 0:00,6528850
6/16/2011 0:00,6564250
6/19/2011 0:00,6594300
6/22/2011 0:00,6630950
6/25/2011 0:00,6662400
6/28/2011 0:00,6685800
7/1/2011 0:00,6712700
7/4/2011 0:00,6737650
7/7/2011 0:00,6759800
7/10/2011 0:00,6782250
7/13/2011 0:00,6806050
7/16/2011 0:00,6829750
7/19/2011 0:00,6854050
7/22/2011 0:00,6876100
7/25/2011 0:00,6900000
7/28/2011 0:00,6925800
7/31/2011 0:00,6949850
8/3/2011 0:00,6973900
8/6/2011 0:00,6993650
8/9/2011 0:00,7013200
8/12/2011 0:00,7035100
8/15/2011 0:00,7054800
8/18/2011 0:00,7075900
8/21/2011 0:00,7097150
8/24/2011 0:00,7121000
8/27/2011 0:00,7141650
8/30/2011 0:00,7161350
9/2/2011 0:00,7183350
9/5/2011 0:00,7204450
9/8/2011 0:00,7225550
9/11/2011 0:00,7246600
9/14/2011 0:00,7267500
9/17/2011 0:00,7287350
9/20/2011 0:00,7308750
9/23/2011 0:00,7330350
9/26/2011 0:00,7350500
9/29/2011 0:00,7370650
10/2/2011 0:00,7390150
10/5/2011 0:00,7410000
10/8/2011 0:00,7429500
10/11/2011 0:00,7446850
10/14/2011 0:00,7464000
10/17/2011 0:00,7482850
10/20/2011 0:00,7500950
10/23/2011 0:00,7517800
10/26/2011 0:00,7535900
10/29/2011 0:00,7552700
11/1/2011 0:00,7571700
11/4/2011 0:00,7592750
11/7/2011 0:00,7614200
11/10/2011 0:00,7636650
11/13/2011 0:00,7656850
11/16/2011 0:00,7678950
11/19/2011 0:00,7699200
11/22/2011 0:00,7719100
11/25/2011 0:00,7737750
11/28/2011 0:00,7756000
12/1/2011 0:00,7779500
12/4/2011 0:00,7801700
12/7/2011 0:00,7825000
12/10/2011 0:00,7848100
12/13/2011 0:00,7868500
12/16/2011 0:00,7888050
12/19/2011 0:00,7910250
12/22/2011 0:00,7931650
12/25/2011 0:00,7954550
12/28/2011 0:00,7978600
12/31/2011 0:00,8000050
1/3/2012 0:00,8023200
1/6/2012 0:00,8046750
1/9/2012 0:00,8071900
1/12/2012 0:00,8095100
1/15/2012 0:00,8116700
1/18/2012 0:00,8139600
1/21/2012 0:00,8162250
1/24/2012 0:00,8184050
1/27/2012 0:00,8205250
1/30/2012 0:00,8229450
2/2/2012 0:00,8252250
2/5/2012 0:00,8275250
2/8/2012 0:00,8296400
2/11/2012 0:00,8317850
2/14/2012 0:00,8340000
2/17/2012 0:00,8360650
2/20/2012 0:00,8384550
2/23/2012 0:00,8407200
2/26/2012 0:00,8430400
2/29/2012 0:00,8455100
3/3/2012 0:00,8475500
3/6/2012 0:00,8496000
3/9/2012 0:00,8519550
3/12/2012 0:00,8543300
3/15/2012 0:00,8564250
3/18/2012 0:00,8587800
3/21/2012 0:00,8611200
3/24/2012 0:00,8634100
3/27/2012 0:00,8657450
3/30/2012 0:00,8679850
4/2/2012 0:00,8701850
4/5/2012 0:00,8721250
4/8/2012 0:00,8741300
4/11/2012 0:00,8763150
4/14/2012 0:00,8783000
4/17/2012 0:00,8802600
4/20/2012 0:00,8824250
4/23/2012 0:00,8846450
4/26/2012 0:00,8867200
4/29/2012 0:00,8889600
5/2/2012 0:00,8914700
5/5/2012 0:00,8938550
5/8/2012 0:00,8965000
5/11/2012 0:00,8986550
5/14/2012 0:00,9007150
5/17/2012 0:00,9025200
5/20/2012 0:00,9046800
5/23/2012 0:00,9065300
5/26/2012 0:00,9084600
5/29/2012 0:00,9106500
6/1/2012 0:00,9127350
6/4/2012 0:00,9150600
6/7/2012 0:00,9172150
6/10/2012 0:00,9196400
6/13/2012 0:00,9219200
6/16/2012 0:00,9242450
6/19/2012 0:00,9267550
6/22/2012 0:00,9287500
6/25/2012 0:00,9310250
6/28/2012 0:00,9332500
7/1/2012 0:00,9353500
7/4/2012 0:00,9376750
7/7/2012 0:00,9399750
7/10/2012 0:00,9423250
7/13/2012 0:00,9445700
7/16/2012 0:00,9468000
7/19/2012 0:00,9491550
7/22/2012 0:00,9512950
7/25/2012 0:00,9536200
7/28/2012 0:00,9562000
7/31/2012 0:00,9585150
8/3/2012 0:00,9608550
8/6/2012 0:00,9630350
8/9/2012 0:00,9654250
8/12/2012 0:00,9678800
8/15/2012 0:00,9703150
8/18/2012 0:00,9725400
8/21/2012 0:00,9751800
8/24/2012 0:00,9775300
8/27/2012 0:00,9798100
8/30/2012 0:00,9821800
9/2/2012 0:00,9844750
9/5/2012 0:00,9869150
9/8/2012 0:00,9894050
9/11/2012 0:00,9916800
9/14/2012 0:00,9939200
9/17/2012 0:00,9962650
9/20/2012 0:00,9985500
9/23/2012 0:00,10009700
9/26/2012 0:00,10032100
9/29/2012 0:00,10055850
10/2/2012 0:00,10077650
10/5/2012 0:00,10098050
10/8/2012 0:00,10120300
10/11/2012 0:00,10141900
10/14/2012 0:00,10163650
10/17/2012 0:00,10186150
10/20/2012 0:00,10208750
10/23/2012 0:00,10231800
10/26/2012 0:00,10254550
10/29/2012 0:00,10279800
11/1/2012 0:00,10300950
11/4/2012 0:00,10323350
11/7/2012 0:00,10345650
11/10/2012 0:00,10369000
11/13/2012 0:00,10389450
11/16/2012 0:00,10410500
11/19/2012 0:00,10431650
11/22/2012 0:00,10454650
11/25/2012 0:00,10477050
11/28/2012 0:00,10500525
12/1/2012 0:00,10511875
12/4/2012 0:00,10522175
12/7/2012 0:00,10531850
12/10/2012 0:00,10542025
12/13/2012 0:00,10552275
12/16/2012 0:00,10560700
12/19/2012 0:00,10570575
12/22/2012 0:00,10579900
12/25/2012 0:00,10589600
12/28/2012 0:00,10601625
12/31/2012 0:00,10613175
1/3/2013 0:00,10625175
1/6/2013 0:00,10635975
1/9/2013 0:00,10647100
1/12/2013 0:00,10656750
1/15/2013 0:00,10666825
1/18/2013 0:00,10676100
1/21/2013 0:00,10686575
1/24/2013 0:00,10696825
1/27/2013 0:00,10707850
1/30/2013 0:00,10719225
2/2/2013 0:00,10731825
2/5/2013 0:00,10744650
2/8/2013 0:00,10756000
2/11/2013 0:00,10767475
2/14/2013 0:00,10779075
2/17/2013 0:00,10792850
2/20/2013 0:00,10805350
2/23/2013 0:00,10818350
2/26/2013 0:00,10831200
3/1/2013 0:00,10844500
3/4/2013 0:00,10856425
3/7/2013 0:00,10868025
3/10/2013 0:00,10880550
3/13/2013 0:00,10892000
3/16/2013 0:00,10905275
3/19/2013 0:00,10919750
3/22/2013 0:00,10935625
3/25/2013 0:00,10949700
3/28/2013 0:00,10961225
3/31/2013 0:00,10973850
4/3/2013 0:00,10988125
4/6/2013 0:00,10999925
4/9/2013 0:00,11012400
4/12/2013 0:00,11025425
4/15/2013 0:00,11037475
4/18/2013 0:00,11050300
4/21/2013 0:00,11061400
4/24/2013 0:00,11073800
4/27/2013 0:00,11086050
4/30/2013 0:00,11098475
5/3/2013 0:00,11109275
5/6/2013 0:00,11121050
5/9/2013 0:00,11133675
5/12/2013 0:00,11146675
5/15/2013 0:00,11158525
5/18/2013 0:00,11169850
5/21/2013 0:00,11180875
5/24/2013 0:00,11193100
5/27/2013 0:00,11205725
5/30/2013 0:00,11218200
6/2/2013 0:00,11232900
6/5/2013 0:00,11248425
6/8/2013 0:00,11261100
6/11/2013 0:00,11274175
6/14/2013 0:00,11288300
6/17/2013 0:00,11301225
6/20/2013 0:00,11311650
6/23/2013 0:00,11324675
6/26/2013 0:00,11336675
6/29/2013 0:00,11349050
7/2/2013 0:00,11360900
7/5/2013 0:00,11373950
